x0,x1,x2,x3,x4,y
0.8638656409303895,0.4680881769877148,61.401936436946556,5256.993643980494,2816.5669168507197,0.0
0.8901081396261292,0.15644846476883079,80.30268908495279,5082.112086930919,1735.2230784426617,0.0
0.5912956032101111,0.8607523095317,34.70072647488303,3086.918725611619,8061.34765952115,0.0
1.1661646003966017,0.5680118688735373,64.4965159458727,6595.773269441134,4033.0421031213896,0.0
0.6511574530651054,1.1020671407991434,20.04638668263069,4353.695222995814,6523.579277988223,0.0
1.053573803747491,0.17957371223322083,82.40107114224404,6239.369604884985,779.8106303113336,0.0
1.0329012946401348,0.27891099151316895,76.3374912250047,6135.477515484229,1443.521603807163,0.0
0.30747536620212784,0.9051612678952466,25.515466426740453,1363.9045934624314,9353.255439695093,0.0
0.417543203884612,0.9290709417673924,26.747280189697143,2048.55805427913,9072.628674803169,0.0
0.96597140004119,0.18025738566663901,80.52134016871125,5629.238324926781,1346.2324763222632,0.0
0.9565845807277402,-0.03379756347698031,93.01152476276485,5289.895870752581,871.2427498271154,0.0
0.7174878923123695,1.0540549698134853,25.104950647331886,4479.224683863542,6871.300541407047,0.0
1.0860148207422775,0.18220847823158534,83.53918556035416,6262.916957609527,1246.670660297906,0.0
1.229977319629497,0.601818481723909,62.97971679179031,7370.731048139719,2775.2918399678997,0.0
0.5747051918748838,0.6438515532462481,47.09374740613714,2732.2087346841286,7500.571199522372,0.0
0.6575798736412196,0.6850943628058033,46.883821318992034,3196.7622088078047,7609.483908788769,0.0
1.0558299115408383,0.8961262590492076,42.126455366260956,6449.66587625471,4903.684804838998,0.0
0.9130900042230641,0.5211035447936888,60.30082319396833,5329.461669616405,3731.956883728172,0.0
1.177693138312439,0.662936273452631,58.986169001966445,6840.021780662853,4058.516431309775,0.0
1.0161866000434823,0.21158603788246888,80.47460964694696,5765.505647209995,1926.083349441715,0.0
0.6635838173805234,1.1378170260975318,18.937545603595893,4234.297734173126,7350.791813456751,0.0
0.8369423084779,0.774434024720457,45.27984468754677,4587.093555168781,6595.508482421898,0.0
1.1351657463779103,0.037780189515916975,92.40342370394595,6665.660989187093,-226.3315068578656,0.0
1.048852108471319,0.6388821577871677,57.706863921616566,5910.612029475729,4828.882596977393,0.0
1.072072122881389,0.267659997660291,80.46672564394015,5506.983219790007,4044.865955680777,0.0
0.9704802651776859,0.14387514571166174,83.98824258576582,5205.495242596921,2553.4319239808065,0.0
0.7183380643077144,0.7979948891866384,38.92315487959917,4620.21636836979,4722.448048061003,0.0
0.9081578531220167,0.3117234348590885,72.7145310824553,4991.180688046226,3356.8425756450333,0.0
1.069099433093658,0.20657183537841847,81.73145731151877,6178.980974813905,1407.329605720802,0.0
0.7676898491131885,0.39820159017677076,63.5310762762971,4494.725442530314,3268.3647001158447,0.0
0.5218923577531637,0.7044492282312537,42.04423339473273,2558.690779029336,7611.596829842943,0.0
0.8229985055948696,0.6980699227109328,49.028177971711344,4555.177630524181,5964.787965379633,0.0
0.07873235804998693,1.200053810447287,3.0508075022886345,207.49026110978832,11365.080486543817,0.0
0.5268695919280568,0.8257875954390941,30.316793740094766,4308.196582115728,2817.615233989587,2.0
1.0576596467652992,0.45088328150308643,68.84135990738488,5796.47948476583,4090.762312467689,0.0
0.6872812448015392,0.7578287307540823,42.44219770980768,3750.4573318192993,6776.683273981174,0.0
0.5984957006112566,1.3294409971600467,5.93426906378771,4119.2689952509,7945.176351197281,0.0
0.8761822421507838,0.7877814184980161,44.670239144730616,5093.74970118685,5674.731152886172,0.0
0.7774332534984945,0.613410257534768,51.0646399272934,4809.5820899007485,3836.345291348458,0.0
0.4686930661596133,0.5727259227448573,46.53398989978863,2758.7682519935565,5222.557703647854,0.0
0.7303070549833339,0.20430970601529408,73.50924188265093,4230.987441810334,2228.2855021250866,0.0
0.5186018068572488,0.3684417626506576,59.43436900270851,2931.403451785021,4110.755750378859,0.0
0.43892740514921136,0.9601343334170567,25.164402988206835,2301.539080487256,8804.333063179196,0.0
0.697610631926152,0.3364567807039467,65.87231088609938,3875.5618685875243,3732.5288386185143,0.0
0.314255845913149,0.877733711614749,20.11365266718802,3785.9038076477445,1413.8322915291894,2.0
0.8956278456655563,0.1704441917738856,79.91552656454641,5028.782374556857,2091.0773486421613,0.0
0.592821770082996,0.752599366513845,40.9584263856795,3021.2589855112737,7579.3342357866895,0.0
0.6759149004591057,0.9023500089953121,32.84942120973524,4121.0075008788845,6351.03205884293,0.0
0.6909494984589147,0.6271463048843857,46.94108677941951,4725.982897542972,2797.6007679202835,0.0
0.6589928039050232,0.45646143651017895,57.68551406924968,3848.2185919934964,3994.3408066361485,1.0
0.8906109524225834,0.08514998224882026,84.48904451660717,5011.2476387969855,1498.8820453956096,0.0
0.6169568869990377,1.155939108233701,16.563712346137773,4040.089868050824,7346.503854060294,0.0
0.47213897542742533,0.9000453979819665,30.060358973976633,2242.154772819565,9135.471739677792,0.0
0.5520486555878237,0.9971320906370705,21.737487921065238,4350.862687702768,4227.838904947789,2.0
1.3997804611060183,0.17115029440275117,91.87389369061586,8070.2590383474535,388.2448377508631,0.0
0.8941612907987508,0.9754759771576964,33.88991749946134,5470.364939252145,5992.429183138608,0.0
0.8042310676169117,0.09030391236997613,82.36419005005496,4417.323223730677,2062.2381764253946,0.0
0.8643006897837854,0.9773673136068892,32.870286528335626,5358.827078882592,5883.320090662322,0.0
0.8844458415524632,0.8578474684978095,41.53953816069052,4955.784004662455,6723.239377818734,0.0
0.8144567821937652,1.0676360776135314,26.959078819469237,4963.464463834082,6960.555363744224,0.0
0.32037046100832933,1.0191851111300427,19.7557244551569,1355.1036695422226,10349.942949920605,0.0
1.2568893993413583,0.2713864372521749,81.73394042379675,7604.814584743806,251.36224723020746,0.0
0.4440227397433929,0.60644539041629,43.97021274077375,2645.7171278814303,5414.379038424413,0.0
0.30833398153361774,0.5987932915979289,40.07250911955314,2194.5144772075673,4629.721114544163,1.0
0.676611204201976,0.7418600824740507,41.97572197823104,4055.2102858382746,5507.588094589558,0.0
1.382487644716079,0.7377467848216593,58.37576953597334,8524.100542944145,2405.9161215441627,0.0
0.7628481789085223,0.6908586592766539,47.74832059057402,4275.788646187172,5849.330998403951,0.0
0.8685625408950186,0.5364215762809911,59.48971917916326,4691.746696774171,5183.553590656538,0.0
0.7946528543950873,0.6975713175803855,48.85036904747249,4226.510318616576,6569.5652571791015,0.0
0.9958741522977589,0.2821074949664674,75.38277410531438,5877.236029372026,1703.4443807523253,0.0
0.7949281942103165,0.36843096946191656,64.47731006149968,5113.856431748409,1500.6921647570878,0.0
0.9752000230107186,0.6958931956810311,52.28131978138425,5637.939635772698,4900.32596694263,0.0
0.4908633782171128,1.0210266641145311,22.749630217004444,2706.7387433253466,8735.39025655275,0.0
1.2552914570697575,0.06034748225551541,96.67763507838346,6493.904984146456,2428.7657174096025,0.0
0.4656481689757393,0.2366239586011516,64.1225366201207,3070.0028530546365,1924.7516530182295,1.0
0.0835856305660137,0.7604063714437385,23.550145250694886,1581.4861257493883,4054.0667413074857,2.0
0.8143440130217355,0.20957907892917352,74.87537511200104,4852.737756711608,1605.9678074810379,0.0
1.1053022786499684,0.7302398632639675,53.35487009740194,6462.329867728862,4560.02951527782,0.0
0.7531730816852971,0.5004880342494733,57.875456258527365,4285.11204943275,4394.867153448918,0.0
0.5596617232176918,0.6934951585402642,40.603940762925504,3776.93011378596,4193.957463823808,0.0
0.6192619564880824,0.3624444895770361,62.56014958982143,3405.0048740663774,4164.051437653489,0.0
0.6179867007180753,0.3675523779342025,61.40847137800144,3678.973836238771,3287.5279607437415,0.0
1.3016016790721792,0.9513353991384386,43.16399849592858,8520.231011160558,2529.428507581646,0.0
0.5362277268677371,0.6784147376258632,42.36370304180383,3137.7864546993487,5789.702378906763,0.0
0.4159905582513858,0.9499530510255589,25.627901293274224,2013.7205194089984,9299.636781437688,0.0
0.7686920430094736,0.7130575324255144,47.01286629898891,4191.148379503837,6366.748195070042,0.0
0.8924172959352719,0.28501549204654547,73.34991694967127,5054.648269538662,2717.771376049652,0.0
0.7177993392372672,0.4616377582233141,58.81577828556788,4196.966000956791,3849.192107208698,0.0
0.789845092257894,0.7981810685352547,42.39394509023695,4453.5349604391495,6424.05498162798,0.0
0.5842633172773292,0.8834063492854203,32.94352436151115,3156.537404706228,7872.061623931472,0.0
0.5802128880650917,1.0447136371222512,23.422467124670273,3292.7138267662644,8437.989862611941,0.0
0.49826554311560267,0.7959773198051625,32.699647831282384,3661.677630772627,4255.457337759505,1.0
0.5319358802517696,0.97763193755697,25.426991752630812,3192.1198713894114,7535.663643417196,0.0
0.6223941091893069,0.6551088987370097,45.91068711858143,3589.1162391335965,5565.193421476044,0.0
1.2404794880952268,0.14457425514322128,89.27126658471636,7205.244028138471,438.97279423479176,0.0
1.1444789042735302,0.4490733796245081,70.44747909630725,6508.57874856002,3172.9545257200143,0.0
0.6318456189549381,0.6814267094301022,46.22642210694844,3125.0040641200776,7401.040419793137,0.0
0.8251531515668082,0.34176361725158766,67.74022656679084,4938.399708731806,2382.9305260111682,0.0
0.282904489093892,1.128284072543375,11.777558631350239,1477.1017260359888,10072.755796887035,1.0
1.0322154406914448,0.9799636816675656,36.53915013538166,6433.361124267523,5132.038090628079,0.0
0.9834473077735488,0.12721305212022313,84.36114714023222,5572.714473758769,1459.93622432227,0.0
0.47292580427302866,0.20185271530644577,66.3866616337665,3059.3339981312506,1845.8748025417979,1.0
0.8626362580545426,0.4580170355100033,64.81605992629613,4279.991117152402,5902.92703684731,0.0
0.9452618095306685,0.6523582490041681,54.03722596264694,5439.270971861906,4770.542770639294,0.0
0.6599063888364939,0.24748893536516392,70.22062206917548,3543.5590205380604,3607.484077149829,0.0
0.6992827377439084,0.9117457045843125,30.221541731942153,5156.972411348384,3427.482318503941,2.0
1.1054832499204053,0.18525948389553443,83.80111571083509,6391.171477955448,1165.950895487363,0.0
1.0493566739926716,0.484646765776344,65.49551922340038,6175.115503118282,2951.1432675758006,0.0
0.530131985409537,1.0701075662163715,16.267231420308672,4521.525059785349,3804.1232607604757,2.0
0.9048664395456335,0.09117925523539094,84.22954342090934,5186.092637123467,1202.1714253145192,0.0
0.5253353664494387,0.8818387239574431,27.969509288679607,4030.709124740758,4067.1892368944045,2.0
0.913397573814001,0.2666507873902318,74.86177621889381,5183.236849952884,2517.898200572123,0.0
0.3231028681320378,0.9183793841408582,25.83043230982779,1230.9083928023715,10126.518490568878,0.0
0.7663424110836632,1.0079469498272737,28.989142482237288,4718.758564829756,6578.160109177305,0.0
0.9537847749559296,0.5507121259971611,61.54213689550305,4931.295637908918,5881.905494536391,0.0
0.6786611673387744,0.8349813538216255,37.531383423877436,3841.7879767344803,6853.95857210603,0.0
1.1243775071038804,0.30194395753052555,79.5188051594646,5920.378766844551,3778.1482806289378,0.0
0.49974275709040933,0.7804016014801267,37.50203089265503,2358.6689315161166,8407.917519658404,0.0
0.5981635556788112,0.3937726063874428,60.309302857193465,3281.4743594425163,4431.883575362903,0.0
0.09070278892654696,0.8241754140707228,21.695794148394437,1115.8368236747356,6106.3980867130995,2.0
1.168640221057237,-0.06456217153085202,100.370913396525,6365.291010107575,610.5002060820489,0.0
0.9388782510772379,0.7207181448121784,49.58807356736561,5570.728407562656,4695.197973869922,0.0
0.29025053519975963,0.9245546199689226,24.16702696813639,1213.9079470400086,9690.37877732768,0.0
0.7237302225123001,0.42487396573230723,61.613844407725935,4025.0860489535794,4258.840475412241,0.0
0.35440581191079307,0.7566389636573194,33.07986881060739,2248.6903311512756,6251.322732121137,0.0
0.9040618161770846,0.9887623252353479,33.364133453484506,5538.318597052283,6020.632907570027,0.0
0.9774676489592903,0.5654927256907938,60.56761481663414,5315.599189872402,5115.926581790443,0.0
0.3725917810760413,0.5378685267645283,44.32079086857371,2804.013160214263,3285.9388490702763,2.0
0.8539078309658372,0.4236556859187503,64.27376029228624,4980.343355348313,3257.936161069123,0.0
1.0189387535280803,0.08495114584595004,86.89964123416563,6005.342553901881,348.63727952999784,0.0
0.6065243420533718,0.7379123784303236,39.75129228807212,3893.034493658353,4872.09519788797,0.0
0.5572824027285351,0.8072473079025688,37.520705371646436,2659.2941916809455,8542.798445443976,0.0
0.8545328215132934,0.2941662233186047,74.85422154760342,3846.8965370703404,6087.475527876724,1.0
0.8385045215119951,0.4637011546956261,60.76271104363874,5197.773043437394,2568.659759371608,0.0
1.2351212365079272,0.4306325681971217,73.32270097660198,7157.800236360466,2410.6216423579517,0.0
0.5631783574840276,1.0454130630255374,22.87575571466625,3224.411168072656,8388.400686439387,0.0
0.6022408692920599,0.638743662250437,48.30273251196558,2807.4447180033,7668.493858137827,0.0
1.2198923384273894,0.2961321116821853,81.30438620859982,6768.773061776786,2531.9450651502316,0.0
0.7050712187070323,0.694466420779254,47.45107565805104,3497.7570591068366,7463.973632158803,0.0
0.6736606386500544,0.9551560285989364,26.972229912686068,5080.322638754269,3550.1603350554637,2.0
1.2096366933544016,0.5074590708720939,68.84698175094182,6872.344581019377,3436.200745409843,0.0
0.854220005862326,0.753244038749022,46.737887089338074,4734.486469781536,6255.738140212933,0.0
0.9588864188804724,0.24654275551145163,77.27150526730765,5386.432816418921,2461.3253263320184,0.0
0.9328219747373764,1.0510415105879936,30.3326331734837,5799.763611875292,6052.210158233091,0.0
0.9735374561564942,0.41089261091351176,66.84167807838955,6033.735091213869,1690.469293399017,0.0
0.9796464077648196,0.4025993613063637,70.89647708835045,4911.222672856168,5380.2251974401515,0.0
0.6887318649648257,0.9806319899546285,29.27254110737419,4043.73407794459,7330.907124003099,0.0
1.103312578242205,0.5243336300089135,65.30156735227236,6257.539597188814,3822.151352453043,0.0
0.6582980107733316,0.6996253069275382,43.189977106365234,4177.467861413676,4532.500247225431,0.0
0.5767586350560044,0.6594788516447636,46.47139442808176,2678.875968129064,7811.116399765464,0.0
0.85602613632673,0.6107839231765354,55.564429515059956,4448.904518744299,6264.180653936974,0.0
1.0021580180663918,0.7929513292077756,47.2554124370036,5896.084523450757,5144.949125219898,0.0
0.8102277253988451,0.7858569068797734,43.274577068659326,4673.288979919372,5958.601300609533,0.0
0.9660818755242027,0.08171663341969833,87.32219773589964,5181.970251656487,2144.7407241552396,0.0
0.9413288902971559,0.433259616790258,66.31294634296549,5342.558309090396,3562.3030759481035,0.0
1.1782937647236897,0.2215324801906804,83.70087791067772,6770.291657124551,1356.1482225419056,0.0
0.9741704138800454,0.19945791555448267,80.51748287668227,5387.6462258329275,2391.6449154067227,0.0
0.9688552000426367,0.34747427811318904,71.48698554909586,5588.963270025798,2637.0123173837856,0.0
0.8593745548094394,0.39848819902908783,65.19829368573524,5215.4750802563385,2415.2763622957764,0.0
0.6530148836190278,0.8054840175441138,39.10491101261094,3502.953186596218,7342.456009390053,0.0
